time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:42:54,23410.55,23494.95,23414.0,NARROW,23494.95,23397.8,0.131,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.18,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:09,23409.7,23494.95,23414.0,NARROW,23494.95,23397.8,0.122,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.17,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:24,23409.55,23494.95,23414.0,NARROW,23494.95,23397.8,0.121,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.15,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:39,23409.3,23494.95,23414.0,NARROW,23494.95,23397.8,0.118,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.14,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:54,23410.3,23494.95,23414.0,NARROW,23494.95,23397.8,0.129,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.13,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:09,23411.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.145,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.11,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:24,23414.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.171,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.1,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:39,23414.9,23494.95,23414.0,NARROW,23494.95,23397.8,0.176,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.09,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:54,23414.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.176,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.95,1,33.08,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:09,23415.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.182,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.47,1,33.06,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:24,23415.05,23494.95,23414.0,NARROW,23494.95,23397.8,0.178,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.47,1,33.05,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:39,23415.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.182,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.47,1,33.04,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:54,23414.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.172,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.47,1,33.03,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:09,23415.15,23494.95,23414.0,NARROW,23494.95,23397.8,0.179,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.34,1,33.01,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:24,23416.05,23494.95,23414.0,NARROW,23494.95,23397.8,0.188,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.34,1,33.0,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:39,23416.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.192,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.34,1,32.99,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:54,23415.3,23494.95,23414.0,NARROW,23494.95,23397.8,0.180,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.34,1,32.98,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:09,23417.4,23494.95,23414.0,NARROW,23494.95,23397.8,0.202,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.96,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:24,23418.2,23494.95,23414.0,NARROW,23494.95,23397.8,0.210,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.95,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:39,23420.3,23494.95,23414.0,NARROW,23494.95,23397.8,0.232,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.94,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:54,23423.95,23494.95,23414.0,NARROW,23494.95,23397.8,0.269,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.93,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:09,23420.0,23494.95,23414.0,NARROW,23494.95,23397.8,0.229,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.92,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:24,23416.7,23494.95,23414.0,NARROW,23494.95,23397.8,0.195,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.9,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:39,23418.0,23494.95,23414.0,NARROW,23494.95,23397.8,0.208,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.89,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:55,23418.55,23494.95,23414.0,NARROW,23494.95,23397.8,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.75,1,32.88,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:10,23421.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.248,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.39,1,32.87,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:25,23423.2,23494.95,23414.0,NARROW,23494.95,23397.8,0.261,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.39,1,32.85,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:40,23423.3,23494.95,23414.0,NARROW,23494.95,23397.8,0.262,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.39,1,32.84,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:55,23424.55,23494.95,23414.0,NARROW,23494.95,23397.8,0.275,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.39,1,32.83,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:10,23429.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.326,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.67,1,32.82,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:25,23429.2,23494.95,23414.0,NARROW,23494.95,23397.8,0.323,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.67,1,32.8,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:40,23427.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.309,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.67,1,32.79,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:55,23429.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.326,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.67,1,32.78,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:10,23432.1,23494.95,23414.0,NARROW,23494.95,23397.8,0.353,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.77,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:25,23431.45,23494.95,23414.0,NARROW,23494.95,23397.8,0.346,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.76,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:40,23427.4,23494.95,23414.0,NARROW,23494.95,23397.8,0.305,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.74,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:55,23429.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.326,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.73,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:10,23430.55,23494.95,23414.0,NARROW,23494.95,23397.8,0.337,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.72,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:25,23430.25,23494.95,23414.0,NARROW,23494.95,23397.8,0.334,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.71,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:40,23422.6,23494.95,23414.0,NARROW,23494.95,23397.8,0.255,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.69,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:55,23421.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.244,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.68,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:10,23422.15,23494.95,23414.0,NARROW,23494.95,23397.8,0.251,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.67,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:25,23422.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.254,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.66,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:40,23425.9,23494.95,23414.0,NARROW,23494.95,23397.8,0.289,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.65,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:55,23426.95,23494.95,23414.0,NARROW,23494.95,23397.8,0.300,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.63,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:10,23428.8,23494.95,23414.0,NARROW,23494.95,23397.8,0.319,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.62,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:25,23424.2,23494.95,23414.0,NARROW,23494.95,23397.8,0.272,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.61,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:40,23422.2,23494.95,23414.0,NARROW,23494.95,23397.8,0.251,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.6,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:55,23424.05,23494.95,23414.0,NARROW,23494.95,23397.8,0.270,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,23.23,1,32.59,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:10,23425.6,23494.95,23414.0,NARROW,23494.95,23397.8,0.286,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.57,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:25,23422.6,23494.95,23414.0,NARROW,23494.95,23397.8,0.255,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.56,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:40,23422.35,23494.95,23414.0,NARROW,23494.95,23397.8,0.253,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.55,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:55,23420.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.237,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.54,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:10,23423.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.268,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.53,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:25,23424.8,23494.95,23414.0,NARROW,23494.95,23397.8,0.278,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.51,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:40,23422.4,23494.95,23414.0,NARROW,23494.95,23397.8,0.253,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.5,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:56,23424.5,23494.95,23414.0,NARROW,23494.95,23397.8,0.275,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.36,1,32.49,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:11,23425.65,23494.95,23414.0,NARROW,23494.95,23397.8,0.287,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.86,1,32.48,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:26,23423.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.268,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.86,1,32.47,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:41,23423.9,23494.95,23414.0,NARROW,23494.95,23397.8,0.269,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.86,1,32.45,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:56,23419.0,23494.95,23414.0,NARROW,23494.95,23397.8,0.218,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,21.86,1,32.44,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:11,23417.9,23494.95,23414.0,NARROW,23494.95,23397.8,0.207,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.36,1,32.43,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:26,23414.6,23494.95,23414.0,NARROW,23494.95,23397.8,0.173,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.36,1,32.42,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:41,23415.9,23494.95,23414.0,NARROW,23494.95,23397.8,0.186,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.36,1,32.41,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:56,23414.6,23494.95,23414.0,NARROW,23494.95,23397.8,0.173,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.36,1,32.4,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:11,23413.85,23494.95,23414.0,NARROW,23494.95,23397.8,0.165,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.97,1,32.38,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:26,23412.65,23494.95,23414.0,NARROW,23494.95,23397.8,0.153,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.97,1,32.37,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:41,23410.15,23494.95,23414.0,NARROW,23494.95,23397.8,0.127,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.97,1,32.36,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:56,23410.75,23494.95,23414.0,NARROW,23494.95,23397.8,0.133,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,22.97,1,32.35,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:11,23407.85,23494.95,23414.0,NARROW,23494.95,23386.0,0.201,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,25.08,1,36.26,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:26,23399.45,23494.95,23414.0,NARROW,23494.95,23386.0,0.123,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.08,1,36.25,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:41,23397.0,23494.95,23414.0,NARROW,23494.95,23386.0,0.101,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.08,1,36.24,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:56,23389.95,23494.95,23414.0,NARROW,23494.95,23386.0,0.036,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.08,1,36.23,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:11,23383.6,23494.95,23414.0,NARROW,23494.95,23381.9,0.015,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.57,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:26,23389.35,23494.95,23414.0,NARROW,23494.95,23381.9,0.066,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.56,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:41,23395.2,23494.95,23414.0,NARROW,23494.95,23381.9,0.118,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.55,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:56,23393.6,23494.95,23414.0,NARROW,23494.95,23381.9,0.103,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.53,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:11,23395.4,23494.95,23414.0,NARROW,23494.95,23381.9,0.119,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.52,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:26,23393.45,23494.95,23414.0,NARROW,23494.95,23381.9,0.102,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.51,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:41,23391.95,23494.95,23414.0,NARROW,23494.95,23381.9,0.089,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.49,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:56,23388.65,23494.95,23414.0,NARROW,23494.95,23381.9,0.060,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.48,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:11,23392.25,23494.95,23414.0,NARROW,23494.95,23381.9,0.092,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.47,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:26,23392.9,23494.95,23414.0,NARROW,23494.95,23381.9,0.097,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.45,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:42,23391.3,23494.95,23414.0,NARROW,23494.95,23381.9,0.083,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.44,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:56,23391.35,23494.95,23414.0,NARROW,23494.95,23381.9,0.084,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.43,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:12,23393.25,23494.95,23414.0,NARROW,23494.95,23381.9,0.100,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.41,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:27,23389.65,23494.95,23414.0,NARROW,23494.95,23381.9,0.069,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.4,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:42,23390.5,23494.95,23414.0,NARROW,23494.95,23381.9,0.076,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.39,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:57,23391.9,23494.95,23414.0,NARROW,23494.95,23381.9,0.088,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,25.36,1,37.37,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:12,23391.3,23494.95,23414.0,NARROW,23494.95,23381.9,0.083,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.51,1,37.36,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:27,23390.05,23494.95,23414.0,NARROW,23494.95,23381.9,0.072,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.51,1,37.35,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:42,23390.65,23494.95,23414.0,NARROW,23494.95,23381.9,0.077,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.51,1,37.33,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:57,23390.9,23494.95,23414.0,NARROW,23494.95,23381.9,0.080,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.51,1,37.32,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:12,23386.7,23494.95,23414.0,NARROW,23494.95,23380.1,0.057,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.63,1,37.9,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:27,23383.5,23494.95,23414.0,NARROW,23494.95,23380.1,0.030,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,27.63,1,37.89,HIGH,2,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
